0.0556603773585  6.36824994472
0.0590566037736  19.7916686785
0.0635849056604  79.340966658
0.0658490566038  240.940356024
0.0658490566038  283.309610184
0.0715094339623  144.811822767
0.0771698113208  29.3316627839
0.0850943396226  6.36824994472
0.0918867924528  2.58261876068
0.102075471698  1.17584955405
0.113396226415  0.560716993821
0.133773584906  0.227396575236
0.154150943396  0.118953406737
0.177924528302  0.071494289866
0.213018867925  0.043976036093
0.250377358491  0.0296730240819
0.279811320755  0.0246581107582
0.328490566038  0.0195639834352
0.373773584906  0.0166381688608
0.443962264151  0.0151671688847
0.520943396226  0.014820207058
0.59  0.0158856512943
0.65  0.0178343087693
0.715660377358  0.0240940356024
0.757547169811  0.0325508859984
0.800566037736  0.051709202429
0.844716981132  0.116232246868
0.867358490566  0.238168555198
0.887735849057  0.601027678207
0.904716981132  1.78343087693
0.913773584906  5.54266452066
0.921698113208  19.3389175046
0.928490566038  170.276917223
0.933018867925  303.677111804
0.93641509434  77.5259748863
0.938679245283  21.2145178491
0.94320754717  7.1494289866
